variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[40,67]",0.4034777,0.43363475,0.449539,0.46611824999999996,0.499903875,1.0012612588595762,4099.427595277479,2824.796005411198,1940,66,2006,S2
"S2[41,67]",0.39879307499999994,0.42910699999999996,0.4443355,0.46031375,0.4918362,1.0012769449053571,4092.5040263587944,2926.3248432543655,1941,66,2007,S2
"S2[42,67]",0.39414502500000004,0.4244785,0.43986749999999997,0.455046,0.485661375,1.001201898164056,4090.5137249252434,2883.4957586478354,1942,66,2008,S2
"S2[43,67]",0.391021075,0.41998925,0.4342995,0.448205,0.47747474999999995,1.0011741937218557,4102.943853074091,2943.254555317582,1943,66,2009,S2
"S2[44,67]",0.38602935,0.412744,0.42562350000000004,0.437861,0.46388602500000004,1.001042690346732,4108.108304017725,2930.4967344896513,1944,66,2010,S2
"S2[45,67]",0.38095375000000004,0.40822875000000003,0.4207575,0.4325175,0.457386525,1.0009396109795323,4125.012788147395,2980.199502893868,1945,66,2011,S2
"S2[46,67]",0.376028525,0.4039495,0.41614249999999997,0.4275945,0.45111877499999997,1.00080948024392,4158.603966680504,2973.4594580550643,1946,66,2012,S2
"S2[47,67]",0.376312575,0.40198649999999997,0.4128445,0.42342425,0.44474315000000003,1.0007321328576253,4166.3776243125685,2962.4374292812677,1947,66,2013,S2
"S2[48,67]",0.372432625,0.39749650000000003,0.4077535,0.417245,0.43638867499999995,1.0005989146116296,4201.970384624877,2961.9376339722194,1948,66,2014,S2
"S2[33,68]",0.409280175,0.43792675000000003,0.455561,0.475264,0.5199686,1.0012366456008928,4517.322168151531,3611.123388433991,1933,67,2000,S2
"S2[34,68]",0.411227725,0.43956725,0.457172,0.4766665,0.5198018,1.0013224774160954,4381.97376428623,3187.557506760243,1934,67,2001,S2
"S2[35,68]",0.41304085,0.4411165,0.458945,0.47831075,0.519659475,1.001341327831639,4298.512670944322,3107.904915255852,1935,67,2002,S2
"S2[36,68]",0.41392292500000005,0.44218975,0.4600525,0.47925625000000005,0.519326275,1.001367868233632,4217.306132714808,3103.9875869377115,1936,67,2003,S2
"S2[37,68]",0.41352957500000004,0.442303,0.4598655,0.478634,0.5175890749999997,1.0013805113536474,4145.509099097648,2866.4909914348473,1937,67,2004,S2
"S2[38,68]",0.41239295,0.4422505,0.4596165,0.47808749999999994,0.5176294,1.0012988034097405,4113.787021519173,2733.288279073008,1938,67,2005,S2
"S2[39,68]",0.40699497500000004,0.43534174999999997,0.451025,0.46794425,0.5025130999999999,1.0013040577130665,4122.950426020286,2681.3783870745137,1939,67,2006,S2
"S2[40,68]",0.402763375,0.43131600000000003,0.4464945,0.46217775,0.494069625,1.0013495983714489,4093.707196198446,2792.839755600478,1940,67,2007,S2
"S2[41,68]",0.39880849999999995,0.429104,0.4443425,0.46031350000000004,0.491813675,1.0012747945819407,4092.46794750484,2926.3248432543655,1941,67,2008,S2
"S2[42,68]",0.39570447499999994,0.424221,0.438523,0.453028,0.48288164999999994,1.0012834956265078,4086.547635167768,2908.355719066073,1942,67,2009,S2
"S2[43,68]",0.39088367500000004,0.41664675,0.42952,0.442299,0.468814425,1.0011790185886285,4090.4094376566304,2893.8902811327903,1943,67,2010,S2
"S2[44,68]",0.38650855,0.4123955,0.4248785,0.43685375000000004,0.46208535,1.001071746283875,4104.238555992546,2879.7070489790217,1944,67,2011,S2
"S2[45,68]",0.38204937499999997,0.40829800000000005,0.42052500000000004,0.43208275,0.456388375,1.0009730864247544,4130.0898079275485,2965.3674652576206,1945,67,2012,S2
"S2[46,68]",0.381669825,0.405711,0.416774,0.42716325,0.449171,1.0009194114071303,4118.318829480403,2923.8309492343315,1946,67,2013,S2
"S2[47,68]",0.378,0.40115775,0.4111445,0.4205025,0.44013127499999993,1.000794178189498,4131.43215531519,2923.4876675073097,1947,67,2014,S2
"S2[32,69]",0.4072873,0.436447,0.4546025,0.4751515,0.5216632,1.00103027263709,4770.3717747868905,4134.997376123165,1932,68,2000,S2
"S2[33,69]",0.409360775,0.438481,0.456507,0.47658,0.5218338749999999,1.0011585702937122,4582.771051454913,3583.770802063155,1933,68,2001,S2
"S2[34,69]",0.41161275,0.440477,0.458477,0.47822624999999996,0.52165065,1.0012419346915493,4453.9877030745965,3548.213403169618,1934,68,2002,S2
"S2[35,69]",0.413812375,0.44192375,0.4599605,0.47953,0.5218206249999999,1.0013039103538035,4331.490268193273,3256.2152021791035,1935,68,2003,S2
"S2[36,69]",0.41427484999999997,0.442443,0.4603845,0.47964399999999996,0.5199632999999999,1.0013513048997962,4225.937182087961,3081.7691503500496,1936,68,2004,S2
"S2[37,69]",0.41426455,0.44298950000000004,0.4603615,0.47940325,0.51937835,1.0013188960536101,4184.260403299243,2994.5622363907028,1937,68,2005,S2
"S2[38,69]",0.40932975000000005,0.43630050000000004,0.4520415,0.46894149999999996,0.5041926,1.0013175826657417,4176.10572649947,2750.039131703551,1938,68,2006,S2
"S2[39,69]",0.40597912499999994,0.432385,0.4477095,0.46346525,0.4966698,1.0013678096430274,4129.100408949064,2684.2008281367384,1939,68,2007,S2
"S2[40,69]",0.402765025,0.43130375,0.44650650000000003,0.46218375,0.49402864999999996,1.0013462604916652,4093.4458989621658,2792.839755600478,1940,68,2008,S2
"S2[41,69]",0.40033687500000004,0.4278915,0.44253750000000003,0.45761575,0.488440275,1.0013582373686138,4097.613479354887,2849.464595361867,1941,68,2009,S2
"S2[42,69]",0.39530620000000005,0.41988375000000006,0.433079,0.4463135,0.47344607499999997,1.0012765272409052,4085.859210358082,2883.6430050771132,1942,68,2010,S2
"S2[43,69]",0.391156325,0.41592275,0.428609,0.440915,0.4668279249999999,1.0011980909082638,4083.0167277627816,2897.661032906883,1943,68,2011,S2
"S2[44,69]",0.387176725,0.41234725,0.4244465,0.43620650000000005,0.46109105,1.0011093670416769,4099.395319077589,2860.154016129924,1944,68,2012,S2
"S2[45,69]",0.386624875,0.40893625,0.4200605,0.43077175,0.4535031,1.0011018607720177,4075.9548865752436,2903.426445749049,1945,68,2013,S2
"S2[46,69]",0.38287519999999997,0.404196,0.414158,0.42367175,0.44388842500000003,1.0009871806149981,4077.0759856831196,2937.40792446386,1946,68,2014,S2
"S2[31,70]",0.40446675,0.434132,0.45288300000000004,0.474416,0.5228394,1.0008037726105472,4970.957388085232,4568.400453671096,1931,69,2000,S2
"S2[32,70]",0.40711485,0.43666675,0.4552705,0.47620799999999996,0.52345215,1.0009583826577557,4850.047178171743,4158.058139357369,1932,69,2001,S2
"S2[33,70]",0.40967729999999997,0.439072,0.45753,0.47786775,0.5237894749999998,1.001057944108403,4682.428880890222,3993.9310029459893,1933,69,2002,S2
"S2[34,70]",0.41188225,0.44104750000000004,0.459406,0.47936925,0.5232089,1.0011869255839139,4498.64434566947,3647.7009400159263,1934,69,2003,S2
"S2[35,70]",0.41393335000000003,0.442079,0.46006749999999996,0.47991925,0.5222966,1.0012790441451025,4348.113726979693,3252.275321646929,1935,69,2004,S2
"S2[36,70]",0.41396367500000003,0.44274125,0.4606095,0.47999925,0.5211524750000001,1.0012861168533138,4270.77875010527,3137.983841559551,1936,69,2005,S2
"S2[37,70]",0.410023,0.43622475,0.452249,0.469436,0.50601095,1.0012992434014825,4263.9106048315925,3027.0437297774424,1937,69,2006,S2
"S2[38,70]",0.40764757500000004,0.433014,0.448162,0.464267,0.4979957,1.001347446334196,4194.150880622882,2789.5701389487867,1938,69,2007,S2
"S2[39,70]",0.4059865,0.43236100000000005,0.447712,0.463436,0.496661525,1.0013667027320965,4129.506200476901,2684.2008281367384,1939,69,2008,S2
"S2[40,70]",0.403369975,0.42919525,0.443793,0.45874325,0.48982432499999995,1.0014009197935447,4115.5534026070645,2749.1287013974566,1940,69,2009,S2
"S2[41,70]",0.398271225,0.42287800000000003,0.4363365,0.45011750000000006,0.47835634999999993,1.0013305597343363,4126.322740326676,2840.6712594531386,1941,69,2010,S2
"S2[42,70]",0.3952254,0.41908274999999995,0.4318525,0.44487150000000003,0.47162472499999997,1.0012972924588166,4077.7820550785978,2815.5170895990927,1942,69,2011,S2
"S2[43,70]",0.391758,0.41558225000000004,0.427987,0.4400405,0.4656613,1.0012350453285237,4081.6571640999878,2892.213408779478,1943,69,2012,S2
"S2[44,70]",0.3905114,0.41172149999999996,0.42294350000000003,0.43404675,0.45749222500000003,1.0012061973923114,4057.920613358688,2840.83763163936,1944,69,2013,S2
"S2[45,70]",0.3868837,0.40664724999999996,0.4168085,0.42653125000000003,0.447395475,1.0011362378769741,4041.9815492838898,2886.1770482756037,1945,69,2014,S2
"S2[30,71]",0.392150725,0.42101849999999996,0.4385155,0.45768875,0.501307025,1.0002514515965388,5092.2543333361555,5319.787446150927,1930,70,2000,S2
"S2[31,71]",0.404080725,0.43414025,0.4533775,0.47520975,0.5243364249999998,1.000724519687688,4994.869230799068,4573.790809165412,1931,70,2001,S2
"S2[32,71]",0.407089975,0.43697225,0.455965,0.47718799999999995,0.52509305,1.0008357189135346,4941.650801686861,4385.1802630959655,1932,70,2002,S2
"S2[33,71]",0.40999115,0.439655,0.458388,0.4790155,0.5248774499999997,1.0009993015252012,4747.929199785682,4107.558523175063,1933,70,2003,S2
"S2[34,71]",0.4117669,0.44103475,0.459493,0.47959,0.5236115,1.0011359917068794,4531.427550941154,3657.10908096471,1934,70,2004,S2
"S2[35,71]",0.41323167499999996,0.44200624999999993,0.46035,0.479919,0.5230685499999999,1.0012086123968087,4413.491023713355,3166.546229619451,1935,70,2005,S2
"S2[36,71]",0.40918895,0.43528925,0.4516985,0.46922149999999996,0.5071610249999999,1.0012127916125637,4398.283418565987,3168.140582247136,1936,70,2006,S2
"S2[37,71]",0.40747802499999997,0.43261425,0.44777049999999996,0.46421899999999994,0.499055875,1.0013023252999804,4309.019312019584,3124.079025221382,1937,70,2007,S2
"S2[38,71]",0.40764144999999996,0.43301100000000003,0.448138,0.46424475,0.4979868249999999,1.001346211759572,4193.740130168999,2789.5701389487867,1938,70,2008,S2
"S2[39,71]",0.405187475,0.429953,0.444265,0.45947575,0.49159367499999995,1.0014063564728708,4166.233416882793,2846.7596405322656,1939,70,2009,S2
"S2[40,71]",0.40049705,0.42349024999999996,0.43696250000000003,0.45063725,0.478946925,1.0013258871866768,4157.639058399611,2918.588872850467,1940,70,2010,S2
"S2[41,71]",0.39803905,0.42179350000000004,0.43486250000000004,0.44845675,0.47569909999999993,1.0013574702906383,4118.818118440261,2762.1295240132395,1941,70,2011,S2
"S2[42,71]",0.39539962500000003,0.41857625,0.431106,0.44386375,0.4701654,1.0013282762379259,4080.876897408616,2840.372873390693,1942,70,2012,S2
"S2[43,71]",0.39347725,0.4142825,0.425404,0.43696025,0.46115172499999996,1.0013124617213673,4060.948596128385,2739.142093407219,1943,70,2013,S2
"S2[44,71]",0.389999325,0.4088595,0.4190605,0.42909224999999995,0.45060885,1.00124162162836,4036.6965384919017,2753.606654873347,1944,70,2014,S2
"S2[29,72]",0.37782717499999996,0.407322,0.4231565,0.44137200000000004,0.48073947499999997,0.9999064953359942,5172.195884844326,5430.084896199037,1929,71,2000,S2
"S2[30,72]",0.39131035000000003,0.4206545,0.4384535,0.45791024999999996,0.5021844,1.0001962266458493,5107.780890232728,5386.48580791971,1930,71,2001,S2
"S2[31,72]",0.40364137499999997,0.43401500000000004,0.45384199999999997,0.47607175,0.52633095,1.0006337160069452,5028.710184974671,4658.443466135363,1931,71,2002,S2
"S2[32,72]",0.407235625,0.43710875,0.45657099999999995,0.4779525,0.5266614,1.0007786691916214,4961.707285340609,4671.040009310162,1932,71,2003,S2
"S2[33,72]",0.40963627499999994,0.43940625,0.4584575,0.47911675000000004,0.52553865,1.0009609646590243,4785.137282129787,4204.182601401272,1933,71,2004,S2
"S2[34,72]",0.41107967500000003,0.440751,0.459285,0.4795195,0.524766475,1.0010651897592031,4631.828078160226,3703.787706292423,1934,71,2005,S2
"S2[35,72]",0.40719095,0.43416550000000004,0.4509865,0.4690785,0.5081608749999998,1.0010605953398575,4616.8955952014585,3656.7715081916913,1935,71,2006,S2
"S2[36,72]",0.4059823,0.43156374999999997,0.4471355,0.46420475,0.5004022499999998,1.0011700795382674,4485.187963506964,3351.2253422600866,1936,71,2007,S2
"S2[37,72]",0.4074279,0.4325825,0.4477565,0.4641885,0.49904182499999994,1.0012949557085975,4310.466180296125,3124.079025221382,1937,71,2008,S2
"S2[38,72]",0.40536192499999996,0.429543,0.44422,0.45947925,0.49261904999999995,1.0013702325485725,4274.919946431156,3111.232056675237,1938,71,2009,S2
"S2[39,72]",0.40082419999999996,0.4237395,0.4366445,0.45051074999999996,0.4800016,1.0012612738214204,4258.0439011786375,3064.0577081669517,1939,71,2010,S2
"S2[40,72]",0.39979195,0.42227175,0.435287,0.44878450000000003,0.47675785,1.0013361541722634,4161.269723837804,2959.848267193182,1940,71,2011,S2
"S2[41,72]",0.3982459,0.42115974999999994,0.434061,0.44725025,0.4742951,1.0013876680457647,4112.768614810436,2814.8280785431534,1941,71,2012,S2
"S2[42,72]",0.39542659999999996,0.416269,0.4277115,0.43962425,0.46469257499999994,1.0013492950074427,4075.503613360664,2758.2215610698095,1942,71,2013,S2
"S2[43,72]",0.391829825,0.410679,0.4209925,0.431509,0.453578575,1.0013093227960261,4040.5483128678993,2728.4363104091617,1943,71,2014,S2
"S2[28,73]",0.361813925,0.39260150000000005,0.407884,0.42533450000000006,0.46236532499999994,0.9997236315860681,5228.1485997997015,5348.880363343507,1928,72,2000,S2
"S2[29,73]",0.37668012500000003,0.4065585,0.4227265,0.4412222499999999,0.48103305,0.9999729476921486,5184.193179976901,5389.350715660033,1929,72,2001,S2
"S2[30,73]",0.390384625,0.41994750000000003,0.438202,0.45804825,0.5033885749999999,1.0001173436135922,5132.987756916097,5456.628140874919,1930,72,2002,S2
"S2[31,73]",0.40332442500000004,0.43418275,0.4543045,0.47661549999999997,0.527719825,1.0005764087045292,5045.790227022314,4780.94541242299,1931,72,2003,S2
"S2[32,73]",0.406836325,0.43687325,0.456542,0.4780005,0.5265912999999999,1.000751709925882,4976.4002896456705,4763.354224514119,1932,72,2004,S2
"S2[33,73]",0.409117625,0.43868925,0.4578065,0.47887325000000003,0.525147525,1.0008647617891981,4900.23653323418,4223.278080550799,1933,72,2005,S2
"S2[34,73]",0.4051765,0.432076,0.4493865,0.46795699999999996,0.5090976249999999,1.0008594442663765,4888.395544677695,4225.718337622236,1934,72,2006,S2
"S2[35,73]",0.4041879,0.429807,0.44596,0.4633855,0.501071625,1.0009842068641954,4733.736218515317,3778.229942438796,1935,72,2007,S2
"S2[36,73]",0.40601672499999997,0.43157300000000004,0.447121,0.4641615,0.5003496999999998,1.001165439837081,4489.343045597685,3351.2253422600866,1936,72,2008,S2
"S2[37,73]",0.40419785,0.42860775,0.4434585,0.459067,0.49285632500000004,1.0012497243359695,4452.245645496806,3293.2657787263984,1937,72,2009,S2
"S2[38,73]",0.400620925,0.42261925,0.436062,0.45015249999999996,0.48015019999999997,1.0011349197318853,4440.295527735879,3213.2711634154534,1938,72,2010,S2
"S2[39,73]",0.40006715,0.42220674999999996,0.43498899999999996,0.4486445,0.47721884999999997,1.0012467611833713,4274.963627853849,3143.180220288061,1939,72,2011,S2
"S2[40,73]",0.39937707499999997,0.4214395,0.43413199999999996,0.44744,0.4750451,1.0013567034135988,4167.201995746234,3009.3330448188053,1940,72,2012,S2
"S2[41,73]",0.397080975,0.41789550000000003,0.42984,0.44236549999999997,0.467913225,1.0013332481394888,4135.413293279623,2902.0298210665405,1941,72,2013,S2
"S2[42,73]",0.39298867499999995,0.41209300000000004,0.4226975,0.43379875,0.45637147499999997,1.0013067235511202,4100.673945768711,2918.986863288482,1942,72,2014,S2
"S2[27,74]",0.3456861,0.3769465,0.39256250000000004,0.4091365,0.445451775,0.999540333299967,5253.057910310019,5388.061542700342,1927,73,2000,S2
"S2[28,74]",0.360643425,0.3915442499999999,0.40703599999999995,0.424936,0.46252855,0.9997070119377753,5233.79059674615,5266.433749662324,1928,73,2001,S2
"S2[29,74]",0.37499465,0.40556325,0.4222215,0.4411085,0.48155619999999993,0.9999968189906134,5202.477179162217,5387.591621862345,1929,73,2002,S2
"S2[30,74]",0.38965314999999995,0.419752,0.438255,0.4583145,0.504462025,1.000079058186466,5146.364845337485,5504.887385019151,1930,73,2003,S2
"S2[31,74]",0.4024546,0.43378074999999994,0.4539255,0.47656475,0.527412875,1.000548399696854,5060.454232639862,4813.02247768938,1931,73,2004,S2
"S2[32,74]",0.405721675,0.43581650000000005,0.455766,0.47751075,0.5267820249999999,1.0006739370588897,5017.197874711741,4820.410751638862,1932,73,2005,S2
"S2[33,74]",0.401783775,0.42950350000000004,0.44736299999999996,0.46700624999999996,0.510142225,1.0006610536122815,5022.482002919447,4632.316234796177,1933,73,2006,S2
"S2[34,74]",0.401402,0.427516,0.4441165,0.46235125,0.5012856499999999,1.000761451668687,4983.4660444911115,4690.901434946528,1934,73,2007,S2
"S2[35,74]",0.4042289,0.4297835,0.44592849999999995,0.46334624999999996,0.5010670250000001,1.0009792907109893,4734.240689666446,3778.229942438796,1935,73,2008,S2
"S2[36,74]",0.40268875,0.42682275000000003,0.4421145,0.45836000000000005,0.4935513999999999,1.0010622367589952,4699.2442372508385,3867.2262099775567,1936,73,2009,S2
"S2[37,74]",0.39854209999999995,0.421151,0.434682,0.44934975,0.48058225000000004,1.0009360226396737,4698.336946415311,3858.034034959749,1937,73,2010,S2
"S2[38,74]",0.399375275,0.42104775,0.434186,0.44806125,0.47753972499999997,1.001164222579247,4481.138048719093,3334.9136408623926,1938,73,2011,S2
"S2[39,74]",0.39978705000000003,0.42109875,0.4337535,0.44712825,0.47537504999999997,1.0012416459856763,4304.934705228468,3096.9549867157125,1939,73,2012,S2
"S2[40,74]",0.3967449,0.417284,0.4292505,0.441742,0.46731969999999995,1.0011648727990679,4284.760987010469,3469.361451951146,1940,73,2013,S2
"S2[41,74]",0.393629275,0.41335649999999996,0.424285,0.43602850000000004,0.45916185,1.0012221496002762,4196.398134586783,3281.4967526044124,1941,73,2014,S2
"S2[26,75]",0.32909482500000004,0.36120274999999996,0.376737,0.39355875,0.42876122499999997,0.999588505868645,5254.069054633127,5487.026817964649,1926,74,2000,S2
"S2[27,75]",0.3438757,0.37558375,0.39138700000000004,0.4083555,0.4446596999999999,0.9995048209254782,5253.252764304025,5347.957662813483,1927,74,2001,S2
"S2[28,75]",0.358818725,0.39014375,0.4058725,0.42399825,0.462755425,0.9997729858341674,5244.052551159945,5304.611904672615,1928,74,2002,S2
"S2[29,75]",0.37435484999999996,0.4052695,0.4219925,0.44104650000000006,0.4820681,0.9999368020587555,5212.457867278106,5428.176861951241,1929,74,2003,S2
"S2[30,75]",0.388751975,0.41935325,0.437948,0.45823625,0.5040328999999999,1.0000690263339633,5157.776266273023,5509.49369346342,1930,74,2004,S2
"S2[31,75]",0.4013549,0.43264199999999997,0.453165,0.4758095,0.5271254249999999,1.0004844371326649,5098.776001573481,5192.578173368454,1931,74,2005,S2
"S2[32,75]",0.397591575,0.4264285,0.444974,0.46535000000000004,0.510579825,1.0004572275308865,5103.150421371255,5174.781051454012,1932,74,2006,S2
"S2[33,75]",0.39763605,0.42472575,0.44194199999999995,0.46085525,0.5017516249999998,1.0005489125040317,5072.3133091706,4883.231000815607,1933,74,2007,S2
"S2[34,75]",0.40134985,0.42745924999999996,0.44405950000000005,0.46234525000000004,0.501256575,1.000753936597815,4983.817063474761,4721.542828358459,1934,74,2008,S2
"S2[35,75]",0.3998022,0.42454475,0.4403845,0.457138,0.49312132499999994,1.0008340361292276,4956.253470695863,4372.092691431309,1935,74,2009,S2
